0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20164680, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20696783, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21226382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21753788, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22281003, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22800994, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23323393, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23848796, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24363685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24885583, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25404096, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25924802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26461697, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26990485, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27517080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28054881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28586888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29116201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29644799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30170894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30694199, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31224298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31752086, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32281590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32809591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33338594, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33868003, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34393001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34930801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35455084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35984588, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36517692, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37047291, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37574887, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38106394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38635492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39159989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39688396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40219402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40749884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41294789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41820884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42348289, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42874694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43411398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43940496, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44468784, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45002484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45545101, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46077085, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46613884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47144389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47672987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48213601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48744702, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49275088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49807692, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50335884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50859404, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51380992, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51910591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52438402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52983999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53513885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54044390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54583597, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55110693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55632401, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56160498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56690001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57220793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57753301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58284283, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58808303, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59332585, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59863091, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60393190, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60917282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61454391, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61983895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62512302, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63043690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63574481, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64102483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64631796, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65155602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65682888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66214800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66739392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67268896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67797995, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68322682, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68862486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69397402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69931984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70462894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70999193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71535087, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72072983, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72601891, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73126483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73661900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74188590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74712896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75250888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75779891, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76324582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76859689, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77402997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77952981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78490400, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79027987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79558897, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80088091, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80619502, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81148481, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81675887, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82207489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82738090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83268380, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83797693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84322286, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84856486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85385990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85913396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86443090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86972189, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87498188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88026285, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88555598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89085197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89612794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90141082, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90670586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91199589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91725802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92266202, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92807484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93342900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93887997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94424391, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94959688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95490289, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96020293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96552181, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97083497, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97610092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98139501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98668599, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99195886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99725199, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00254583, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00783896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01312995, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01841402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02370501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02900982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03428793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03957987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04487586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05016589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05545688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06075191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06628084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07175183, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07704997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08240294, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08770990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09300494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09831691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10360885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10886097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11398292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11912704, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12427282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12940884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13457203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13971090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14485288, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14999986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15510297, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16021085, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16533089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17045903, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17558098, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18069792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18581200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19092202, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19602394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20114183, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20625591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21137094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21649694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22160792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22671580, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23185492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23699784, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24214482, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24729800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25245380, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25759387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26271892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26784396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27296782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27808785, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28321290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28833389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29345894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29858184, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30370498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30880284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31393194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31906700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32420683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32934093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33447981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33960891, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34473801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34987092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35500002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36014390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36529183, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37044382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37558103, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38073492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38586903, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39100790, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39614582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40129185, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40643597, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41157293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41673303, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42187691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42701983, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43215203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43728185, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44241095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44753885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45267391, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45781589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46295094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46807981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47321081, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47835302, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48349285, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48862982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49376988, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49891281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50404501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50918293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51432586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51947188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52461290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52973986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53489304, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54004192, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54518104, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55030394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55543089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56061482, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56589603, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57119203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57643390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58175397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58705187, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59233689, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59763002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60291386, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60819602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61347985, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61877084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62406683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62933898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63456583, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63984895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64506984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65033197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65561700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66090989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66622400, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67150784, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67674088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68203592, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68731999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69257998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69799781, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70331001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70864081, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71406984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71945095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72480083, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73012280, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73538589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74085402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74621797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75151587, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75698280, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76229382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76770186, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77309489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77846384, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78383398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78920794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79449487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79983497, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80519986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81052184, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81590796, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82121086, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82651281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83182192, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83712983, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84238791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84767389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85298586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85825896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86355686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86886191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.87417984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.87946796, 0
