x,y,t,event
2.976555600561484,-0.6702039082738167,15.269684079998115,47
2.9868950816547835,-0.675988981696324,15.33117318999939,47
2.997146966322259,-0.6819489365789206,15.387484079998103,47
3.0075409951737266,-0.6876787505128419,15.448945050000475,47
3.0178800828028516,-0.6934326854352901,15.505221129998972,47
3.028312576934627,-0.6990565355493914,15.56669402999978,47
3.0386578011657965,-0.7048582615653126,15.628050089999306,47
3.0491072329927267,-0.7104287747308428,15.684281109999574,47
3.0597860513770594,-0.715658458724378,15.745724199998222,47
3.0704657176681556,-0.7210241941003174,15.802010060000612,47
3.0807898509357137,-0.7266637707367952,15.86342502000116,47
3.0913563959990498,-0.7319839178266313,15.92485214000044,47
3.1020478787998353,-0.7371394264074215,15.981251009998232,47
3.1125472622697505,-0.7427149807893797,16.042671209997934,47
3.1229342954249604,-0.7483280916246537,16.099067209997884,47
3.1336522616296163,-0.753491569604384,16.160432100001344,47
3.1443040470119867,-0.7585144161307984,16.216720109998278,47
3.1548806503441433,-0.7641988817880015,16.278102159998525,47
3.1654720573791146,-0.7694989266797887,16.339606999998068,47
3.1761273834610813,-0.7744542005346091,16.39590717000101,47
3.1869048186003837,-0.7793630952980583,16.457409149999876,47
3.1977226849524136,-0.7841919411468526,16.513725050001085,47
3.2084581720684078,-0.7892078720179502,16.57522415999847,47
3.2192878218537824,-0.7940378283615038,16.631417040000088,47
3.2301065121072834,-0.7987771871710893,16.693114049998258,47
3.24126954337459,-0.8030739498496348,16.754706150000857,47
3.252682078702739,-0.8058852388181054,16.811138159999246,47
3.264519487539811,-0.8055616852823321,16.872767209999438,47
3.2760922123605942,-0.8031318979107225,16.929276229999232,47
3.287722307339093,-0.8008403225111115,16.99105716000122,47
3.2995430266412904,-0.7985699960976951,17.047431229999347,47
3.310989887382531,-0.7963802917067007,17.10903621000034,47
3.322510265488824,-0.7934716115041964,17.165592199999082,47
3.33402221196026,-0.7907416953216564,17.227027180000732,47
3.3456468430101585,-0.7885061437239891,17.28327513000113,47
3.35686250974717,-0.7847530590947263,17.344623090000823,47
3.3671232661767894,-0.7788145476345357,17.4059162199992,47
3.377040498216527,-0.77221847787126,17.46214604999841,47
3.386348884043742,-0.76484790068207,17.523980139998457,47
3.3952169195905877,-0.7568748525516065,17.580288180000935,47
3.4039415392732155,-0.7489782479845792,17.64176917000077,47
3.4132003481482913,-0.7413981405953783,17.703179119998822,47
3.42205665887172,-0.7336860404547824,17.75958108999839,47
3.431622727926053,-0.7267105228239655,17.821073060000344,47
3.440982992102748,-0.7194382096976637,17.87755322999874,47
3.4500192240975878,-0.7117743767736214,17.939170130001003,47
3.4592952566646056,-0.7042755970748825,17.995407110000087,47
3.467553903747711,-0.6958634807251634,18.05689621000056,47
3.4754080910612326,-0.6869119692459815,18.11833715999819,47
3.483607361368915,-0.6783306564880841,18.174795150000136,47
3.492444105184714,-0.6705762672256508,18.23617602000013,47
3.5014176661551417,-0.6629025437000527,18.292489060000662,47
3.509450012165395,-0.6541995923063207,18.353855140001542,47
3.516218009142741,-0.6444513776760852,18.410025119999773,47
3.5228963398195634,-0.6346899496340819,18.47147202999986,47
3.5292717341027826,-0.6247184028172634,18.527850149999722,47
3.53451333288963,-0.6140861274055507,18.589239119999547,47
3.537347203155552,-0.6025587001229161,18.650678160000098,47
3.5403512872886442,-0.5910456337741885,18.707154039999295,47
3.5434628794917677,-0.5796746579859432,18.768748999998934,47
3.547995218889363,-0.5687427958721628,18.825195080000412,47
3.5540944686700855,-0.5585140253638976,18.886830100000225,47
3.5598958305304973,-0.5482374918685717,18.94323421000081,47
3.566189702292701,-0.5381519862001117,19.00479722000091,47
3.5715212333033723,-0.5274225036075005,19.066344030001346,47
3.5767467317486172,-0.5169959148054644,19.12280321000071,47
3.5815004137605744,-0.5060675760377286,19.184201010000834,47
3.5863224040404926,-0.4953018238793063,19.240516189998743,47
3.5920453066572366,-0.484891645780337,19.301893240000936,47
3.596512620909441,-0.4740011305221431,19.358339080001315,47
3.5999789533579425,-0.46264912660541263,19.419776210001146,47
3.6046083244697975,-0.451742420632589,19.481111050001346,47
3.60939207149778,-0.4408971077295666,19.53738212999815,47
3.6137906031880287,-0.4298374273633543,19.598744160000933,47
3.6171949371383216,-0.41852366799551455,19.654996159999428,47
3.6219260903569586,-0.40772935024244256,19.716470010000194,47
3.626720530185042,-0.39682143686637067,19.77269005999915,47
3.6310561627207725,-0.385822321031536,19.83414316999915,47
3.6348726365522723,-0.3746340544496218,19.895521170001302,47
3.6384090375532403,-0.3633128282400077,19.95182800999828,47
3.641730289821954,-0.35194445056584217,20.013287069999933,47
3.6448123717632748,-0.3405079280503839,20.069673070000135,47
3.648075617161235,-0.3290691212235513,20.131116159998783,47
3.6503366337983962,-0.31745778553122983,20.18738722999842,47
3.6521179936831016,-0.30572521970435457,20.24895214999924,47
3.6534137420242527,-0.29395801774365854,20.310239080001338,47
3.654412857848718,-0.28214273837303844,20.36649417999797,47
3.654192220216748,-0.27028955396167204,20.427943229999073,47
3.6505045545597348,-0.25903239824094565,20.484132059998956,47
3.6448909362886965,-0.24866783030068068,20.54546118000144,47
3.638893257124728,-0.23833605534017216,20.606912139999622,47
3.632859952678964,-0.22827998517776643,20.663234240000747,47
3.6269147234983405,-0.21799776418124697,20.724758150001435,47
3.621795832204224,-0.20718702398107974,20.780898099998012,47
3.6170841204968296,-0.19639900804890223,20.842383150000387,47
3.6124857932458383,-0.185511944477448,20.898695230000158,47
3.6078237553989756,-0.1745166908950234,20.960112100001425,47
3.6027845332767567,-0.16379405964133234,21.021596200000204,47
3.5967113027412205,-0.15369930349495925,21.077939039998455,47
3.5911793483310754,-0.14323114959848446,21.13942623999901,47
3.586561784215378,-0.1321014852540794,21.200841189998755,47
3.5822138541860937,-0.12128944097255495,21.257118229998014,47
3.5775761083794313,-0.11029149234228369,21.318704130000697,47
3.5736860670473747,-0.09918528157294897,21.37504410999827,47
3.5697504763813748,-0.08800098456425424,21.43656922000082,47
3.5655596193187953,-0.07687332192390016,21.49295902999802,47
3.5613187821411594,-0.0658294673821934,21.554376129999582,47
3.556622557234237,-0.054967427524754295,21.61065220999808,47
3.5517882807336627,-0.04410724004158433,21.672027109998453,47
3.5483649393356433,-0.034694201274607483,21.723187209998287,47
3.5446561181924947,-0.02368104793072677,21.77945710000131,47
3.540597872751191,-0.012544235224649909,21.840933089999453,47
3.537171356672569,-0.003146095165773711,21.886965040001087,47
3.533557661034787,0.008077060386497215,21.94835710999905,47
3.529858191982165,0.019329172026326894,22.00980711000011,47
3.526183768772679,0.030599224338986587,22.06613921999815,47
3.5218689430149523,0.04165034690079729,22.127630240000144,47
3.517266049242443,0.05256426102496912,22.18401909000022,47
3.513727888688393,0.0638675671800177,22.24544311000136,47
3.5103440936358745,0.075235002226657,22.301768069999525,47
3.5066569198046103,0.08648310981456878,22.363167049999902,47
3.5028449237887465,0.09774211903684206,22.424504049999086,47
3.4988282554925894,0.10893164547074648,22.480778220000502,47
3.4948851087321247,0.12006305493992123,22.542187219998596,47
3.4908898979097644,0.13133904680864372,22.598452089998318,47
3.4868823385747536,0.14237893042605904,22.659813170001144,47
3.482770780238152,0.15349546248878038,22.71618914999999,47
3.479086758445733,0.16475226956812072,22.777663230001053,47
3.475098984978774,0.17590294331427245,22.83932113999981,47
3.4703472636148343,0.1868150604885187,22.895754099998157,47
3.4668675957342288,0.19811469892584413,22.957342149999022,47
3.464606021814699,0.2097369179921457,23.01366114999837,47
3.463200745707293,0.22147460837545574,23.075121170000784,47
3.4620522972336127,0.23332539726916673,23.131538159999764,47
3.461074389200169,0.24512987087011265,23.1930520599999,47
3.460738745891305,0.2569678396059395,23.254555229999823,47
3.4605037705453126,0.26877525036815486,23.310822010000265,47
3.460221810365562,0.2806598210111158,23.37249612999949,47
3.4601984071042793,0.2925750853735109,23.42891216999851,47
3.460184930367719,0.3044457629810688,23.49036216999957,47
3.4603948460117055,0.31629078754175693,23.546902179998142,47
3.460315779064891,0.32816675957267416,23.608379130000685,47
3.4598296606475123,0.33991009777528003,23.66468810999868,47
3.4599093608106846,0.35174536250726596,23.726027019998583,47
3.460836645085149,0.363555105983698,23.78753208999842,47
3.4613119930424725,0.37542109279705527,23.843913079999766,47
3.461557760004991,0.38725747366295915,23.90539002999867,47
3.461430166253278,0.3992891148022643,23.961612229999446,47
3.4601316205097783,0.4109830475985709,24.023177150000265,47
3.4592470395767068,0.42271452847908414,24.07943105999948,47
3.459046269677131,0.4345617848123886,24.140756130000227,47
3.458832684044917,0.4464791636456268,24.20214009999836,47
3.458183926791197,0.45823968312040547,24.258384230000956,47
3.456745896089763,0.46999260088267764,24.319996120000724,47
3.4556048162569732,0.4818009726367934,24.37627410999994,47
3.4549892514595375,0.4936287231322832,24.43775319999986,47
3.4553354867305948,0.5054841402131276,24.49905013999887,47
3.4551949141404243,0.5173420213448009,24.555334090000542,47
3.4543771958044673,0.5291974116406428,24.61690402000022,47
3.4540375796803358,0.5410186792585773,24.673201090001385,47
3.453456418105494,0.5529451778835435,24.73471808999966,47
3.45335787823982,0.5647149018296255,24.791222100000596,47
3.453403249672818,0.5765497674567913,24.85277104999841,47
3.4522009194576166,0.5883246704365874,24.90915609000149,47
3.4508980231209554,0.6001443677844941,24.970879079999577,47
3.4507009792104024,0.6119595777200948,25.032343150000088,47
3.4506436652367034,0.6238627470056638,25.08871413000088,47
3.450090417305957,0.6357553934804284,25.15033721999862,47
3.4495549098546694,0.6475056073669673,25.206825019999087,47
3.4489668916855476,0.6593819900222746,25.2683172299985,47
3.448067266414336,0.6711549733447635,25.324566129998857,47
3.4472033715090142,0.6829941034763464,25.385997059998772,47
3.44728497839484,0.6948182907488436,25.442425019999064,47
3.447012769105214,0.7067661904289186,25.503986119998444,47
3.446570463249924,0.7185143942150718,25.565355070000805,47
3.4461003477551055,0.7303891702926206,25.621584180000355,47
3.4451289659665734,0.7421620476813354,25.683036089998495,47
3.444084896431471,0.754000066199904,25.739568239998334,47
3.4434565689136027,0.7658388110151615,25.80106306000016,47
3.4427105361482386,0.777656924361441,25.857476239998505,47
3.4414380977257433,0.7894542563641758,25.91899204999936,47
3.440066603292648,0.8012068183237566,25.980648040000233,47
3.4384209207804015,0.8129520525994188,26.037103179998667,47
3.437430164907767,0.8247389330901186,26.09869217999949,47
3.436444006988026,0.8365689774688406,26.15512013999978,47
3.436179883010396,0.8484590813200877,26.216716049999377,47
3.4360218424545113,0.8603595870476398,26.2729852199991,47
3.4362847710342415,0.8721330127064938,26.334423069998593,47
3.4368375962420195,0.8839749140540707,26.390892029998213,47
3.4373886254533734,0.8957898046445898,26.452311040000495,47
3.4375647107061917,0.9076290732489352,26.513622999998915,47
3.437734417599782,0.9195091942110286,26.570111040000484,47
3.438074776161503,0.93131895253272,26.63158106999981,47
3.4384173261118085,0.943220006450779,26.687779190000583,47
3.4381346235424886,0.9550615312372875,26.74936413999967,47
3.4383118965738313,0.9670352371343839,26.810928110000532,47
3.438823428542494,0.9788433364938038,26.867422110000916,47
3.438915983787548,0.990634586880744,26.929010159998143,47
3.438838957534777,1.0025287334974282,26.98543500999949,47
3.4390101145185095,1.0143066460893235,27.046997069999634,47
3.4384987976724792,1.0261754993332333,27.10367322000093,47
3.437508216786033,1.037954322908901,27.16515422000157,47
3.437588456158112,1.0498764215781107,27.22152614999868,47
3.43781359575178,1.0616478547931385,27.282956129998638,47
3.4369498246645613,1.073466879383966,27.33926511000027,47
3.4367929182663994,1.0852939495303173,27.400676019999082,47
3.4374841533124956,1.0971474037501279,27.461993220000295,47
3.437910654224562,1.1089795849993023,27.518284089997906,47
3.4386901085272794,1.120825499453787,27.57981110000037,47
3.4395486662190633,1.1326297849971854,27.63606811000136,47
3.4401978778208444,1.1445556524763338,27.697610139999597,47
3.440666871200165,1.1563474928377298,27.754122020000068,47
3.4414281843401446,1.1663577458766443,27.805379159999575,47
3.442620058171495,1.1780245319087543,27.866929060000984,47
3.443604123419115,1.1880310829155962,27.91340303999823,47
3.4442778204068762,1.199740660327304,27.97495318000074,47
3.445518526650364,1.211561926578293,28.03152204000071,47
3.4459740984377514,1.2233661000605425,28.09315609999976,47
3.446644667579911,1.2351289598847512,28.14964604999841,47
3.4479240332282535,1.246917606189138,28.2112231300016,47
3.4486636317486346,1.258800168403642,28.272777080001106,47
3.4492314377921476,1.2705801773198504,28.329043149999052,47
3.448630639066244,1.2826042234014634,28.390513189999183,47
3.449017062764962,1.2942436488808917,28.44686007999917,47
3.449474738695038,1.3062276068451846,28.50837921999846,47
3.4492242668334425,1.3179306768550343,28.564708239999163,47
3.448516069620796,1.3297723833009525,28.626059059999534,47
3.4474455544915403,1.34158145670681,28.687587029999122,47
3.4479370081585703,1.3535139394276718,28.743949179999618,47
3.4488899428135955,1.3652798906664692,28.80550122999921,47
3.4488591729487803,1.3770661556972672,28.861920119998103,47
3.4493074776034787,1.388928022136474,28.923667200000637,47
3.4501539164739543,1.4007586572656396,28.97996616999808,47
3.4512313167359543,1.4126152492595114,29.04160404999857,47
3.4522241945140464,1.4242989840168727,29.098069190000388,47
3.4536843601423963,1.4360701250726404,29.159515150000516,47
3.4551660302773413,1.4478260330264232,29.220901019998564,47
3.456570785882264,1.459573901106366,29.27708912000162,47
3.4579607103711445,1.4713445809397914,29.33843207999962,47
3.4591130705939213,1.483162467394262,29.39467620999858,47
3.4602053981326466,1.4949459741898405,29.45605612000145,47
3.461176352344956,1.506793736217384,29.512452129998564,47
3.4623492190897465,1.5186706010098687,29.57387304999793,47
3.4635830843841604,1.5303689383894898,29.635243180000543,47
3.465549734067961,1.5420257155625214,29.69154811000044,47
3.4675631078961677,1.5537378813276046,29.753168110000843,47
3.46983893900133,1.5654293564311912,29.809411049998744,47
3.4723126746984034,1.57694149234302,29.870880129998113,47
3.475047260648391,1.5885517141460619,29.93231821000154,47
3.479310328179199,1.5996538437055192,29.98867822000102,47
3.486244881969933,1.6090360431988902,30.0502722300007,47
3.4954122535558265,1.61650573655752,30.106625079999503,47
3.5050181989236355,1.6234910019892963,30.167978049998055,47
3.5155275910771016,1.6289371631557659,30.224341159999312,47
3.526187213072817,1.6340702100418234,30.285702230001334,47
3.536849490413704,1.6391995761206297,30.342113020000397,47
3.547020169065562,1.6453424682931037,30.40355921000082,47
3.5566113678119624,1.6523054518273605,30.464853049998055,47
3.5657791708784323,1.6597742725322728,30.5211200800004,47
3.574287385385239,1.668029472339756,30.582567220000783,47
3.5833949008971553,1.675744571937117,30.639133220000076,47
3.5932293403080897,1.6823002806608136,30.700474029999896,47
3.603068221576595,1.6889599229075016,30.761941199998546,47
3.6122978668234675,1.6962193374109225,30.818267110000306,47
3.6210078247987423,1.7042879471558876,30.879614120000042,47
3.6299591984073585,1.7121154810435417,30.93597007000062,47
3.639507753288306,1.7191121032362027,30.99741721999817,47
3.6487653153720303,1.726503571119437,31.053689010001108,47
3.657001090314186,1.7349847917589531,31.115046030001395,47
3.6641408874249257,1.7445020431104876,31.176503189999494,47
3.671262006299259,1.7539394228075702,31.232749229999172,47
3.679332537126253,1.762568632243975,31.294168240001454,47
3.6875658852808915,1.7711076495642124,31.350529200000892,47
3.6957315871626317,1.7797147401028468,31.412005189999036,47
3.704205742283451,1.7880074673233264,31.46830105999834,47
3.7128454492172964,1.7960914986952512,31.529717209999944,47
3.7212144971664696,1.8045384749541997,31.591253049999068,47
3.728884349430559,1.8136186287621505,31.6475901599988,47
3.7355064082531504,1.8233766110935876,31.708922149999125,47
3.7426350263027195,1.832791139743194,31.76507305999985,47
3.751896913647521,1.8403915591983693,31.82654213999922,47
3.7607558955408855,1.8481358459410098,31.887988089998544,47
3.769768847089309,1.855778755949035,31.944277049999073,47
3.778891274037028,1.86330272291082,32.005768060000264,47
3.787532109732868,1.8714357893558697,32.06200505000015,47
3.7958834323971735,1.8798823645208493,32.123465059998125,47
3.8038856468473154,1.8886748465215561,32.17969417999848,47
3.812221755482768,1.8971760702155738,32.24103904000003,47
3.820684646587555,1.9054222075879876,32.302362210000865,47
3.829801743531573,1.9129057427125578,32.35873007999908,47
3.837853737225878,1.9215731248933183,32.42025112999909,47
3.8455182411422055,1.930630455091208,32.476542240001436,47
3.853023578630265,1.939908740948479,32.53797913000017,47
3.8605986369207503,1.9489391467778947,32.599319220000325,47
3.869206565466388,1.9570459363668624,32.655635120001534,47
3.8787133164455017,1.9640411520775916,32.71706104999976,47
3.888443151647201,1.9712997409962076,32.773336179998296,47
3.897812382105418,1.9782048441776614,32.835125210000115,47
3.906516510641671,1.9861829770380612,32.89144206000128,47
3.9139097897047797,1.9954675320099002,32.95290422999824,47
3.9218728875869107,2.004213362127396,33.00924610999937,47
3.9303309548703904,2.012498484396218,33.07071423999878,47
3.938385674487995,2.021280548014632,33.13220405999891,47
0.10929085960140505,-0.03881525836748959,0.0,48
0.12116666134362082,-0.03895466636935687,0.0613830100010091,48
0.13294263119707425,-0.039193868274776104,0.12283993000164628,48
0.1448169489321467,-0.03912586665241442,0.17913413000133005,48
0.15660370080019523,-0.03835871356074702,0.24059201000272878,48
0.16837539078556427,-0.03662860841513812,0.29690910000135773,48
0.18001781749388782,-0.03389131383292483,0.35840202000326826,48
0.19141398709876709,-0.03110160906560172,0.41478706000270904,48
0.203139972452771,-0.028720746663658505,0.4762561400020786,48
0.2147350970404645,-0.02659596175768217,0.5375769199999922,48
0.22646403563516854,-0.024666664192799323,0.5940830700019433,48
0.23810113564459381,-0.022966875723714454,0.6556029400016996,48
0.24990658250590467,-0.021143341953869462,0.7121269700000994,48
0.26157858574691056,-0.019700499314338676,0.7736570900015067,48
0.2734271331642412,-0.01846489319163302,0.830172070000117,48
0.28516164302368024,-0.01726636591316665,0.8917000300025393,48
0.2969211298420671,-0.01572217727278417,0.9481320400009281,48
0.3086636031484329,-0.014146676899637238,1.0096580999997968,48
0.32044937434761794,-0.012859342376266876,1.0709729200025322,48
0.3323620492668654,-0.011388424162078668,1.1272180100022524,48
0.3439869928230723,-0.01012591128760791,1.1886861400016642,48
0.35581225660516125,-0.009422273604125803,1.2450029900028312,48
0.36774922661031856,-0.00891431506676766,1.3064911400033452,48
0.3795422122689424,-0.008767024733099996,1.362875940001686,48
0.3914028744950804,-0.008581835146016091,1.4243190300003334,48
0.40322728304936556,-0.00861123876054205,1.4857270700013032,48
0.41507561257132664,-0.008925750043687198,1.5420651500025997,48
0.42696014237680036,-0.009165240596539967,1.6034419600000547,48
0.43896878209074175,-0.009853326482204139,1.6648249700010638,48
0.4503842635872421,-0.01221299253740316,1.7212231200028327,48
0.461644847433061,-0.01589506919355536,1.78278113000124,48
0.4725717869229613,-0.02056159482581737,1.8390080999997735,48
0.48329657195176673,-0.025628562255672317,1.9004190000014205,48
0.4939614819846361,-0.03092709622059145,1.9567499200020393,48
0.5045657555821988,-0.03605547557225171,2.018185140001151,48
0.5152977394199871,-0.04099101429919425,2.0745010400023602,48
0.5262598884330042,-0.04572591524850772,2.1359579600029974,48
0.537150576761858,-0.050245729733535464,2.197309970000788,48
0.5481420155831249,-0.05465499924681625,2.253520969999954,48
0.5592437645650824,-0.058761465957189944,2.315036060001148,48
0.5703494349152689,-0.06294524065855554,2.3714051300012216,48
0.5815329122384455,-0.06705982972951921,2.4328291400015587,48
0.5924786928846023,-0.07145724152187158,2.489049910000176,48
0.6032672247212804,-0.07630419624167079,2.5503840500023216,48
0.614119078337215,-0.08106503442257194,2.6117200900007447,48
0.6249325473940149,-0.08595855661012067,2.6678659900026105,48
0.6357695871062647,-0.09068965322486239,2.729254010002478,48
0.6466058272022805,-0.09553737481554787,2.7854719200004183,48
0.6577393250286101,-0.09954983091438732,2.846985100000893,48
0.6688405954340455,-0.10370778654361269,2.908360960002028,48
0.6797715989150634,-0.10844215313677733,2.964661120000528,48
0.6907878984327209,-0.11271990266079808,3.0260260100003507,48
0.7020925209470547,-0.11636416210558496,3.0823979400011012,48
0.713160851601968,-0.12052953105630297,3.14384199000051,48
0.7242358778367273,-0.1247667429225417,3.2002041400010057,48
0.7353529927014069,-0.12886255514333728,3.26163698000164,48
0.7462499756376052,-0.1334932870486307,3.323126080002112,48
0.7573236074297744,-0.13762721416028353,3.3795380600022327,48
0.7685669900222887,-0.14147502426111352,3.440974950000964,48
0.7796901145908652,-0.14584100736942127,3.497214080001868,48
0.7908406944683654,-0.1499869364877359,3.5587270300020464,48
0.8018542383920018,-0.1540353188406061,3.615102060000936,48
0.8126956613235076,-0.15890992349689587,3.676401140000962,48
0.8236322874363035,-0.16338827140614878,3.7377491000006557,48
0.8347022473746037,-0.16759359835526058,3.794111970000813,48
0.8456226624771627,-0.17213228455788596,3.855593920001411,48
0.8563783130775533,-0.17719079124955076,3.911757950001629,48
0.8670406227114897,-0.18234432923754162,3.9732880600022327,48
0.8783373655470719,-0.18599603668627393,4.034776930002408,48
0.8899311464193147,-0.18833783916372904,4.091098070002772,48
0.901592044687041,-0.19063389090213517,4.1524601000019175,48
0.9131343860811718,-0.19309642916919528,4.2086920800029475,48
0.9245826384212684,-0.1961774544582785,4.270182140000543,48
0.9357001132873027,-0.2003152631384371,4.326482060001581,48
0.9466824788492318,-0.20465684799788125,4.387876990000223,48
0.9579452568775557,-0.20852584421845394,4.449244980001822,48
0.9690821530341345,-0.2125584142366409,4.5057699700009834,48
0.9805216385088609,-0.21646510418196876,4.56710005000059,48
0.9915372555061321,-0.22021337586597547,4.6235170399995695,48
1.0026374457555696,-0.2243373023802693,4.684917930000665,48
1.0138854714446504,-0.22801147040194136,4.741312980000657,48
1.0250799204496723,-0.23187101596250426,4.802775150001253,48
1.0362743521901612,-0.23601523142611633,4.864279030000034,48
1.0473753098241116,-0.24008464879144412,4.920692920000874,48
1.058402610008189,-0.24434542460230826,4.982367040000099,48
1.0694247445944116,-0.24862948749110872,5.038763050000853,48
1.0807630957954992,-0.2525323471367653,5.100156070002413,48
1.0917907169397534,-0.2565878870282964,5.15635205000217,48
1.1027606909395868,-0.2610420947028751,5.217776060002507,48
1.1142411631879212,-0.26435453347387583,5.279194120001193,48
1.1255375254378757,-0.2675939201162514,5.335510020002403,48
1.136717237070346,-0.27153941155484396,5.396799090001878,48
1.1478626778246541,-0.2755979418956339,5.45310998000059,48
1.159060606257595,-0.27946468091025994,5.5144641400002,48
1.1704187854753512,-0.2828684374236332,5.5759000800026115,48
1.1818839348718069,-0.2858773961526043,5.632141120000597,48
1.1932151585441149,-0.28944078104023985,5.6935770500022045,48
1.204250572100604,-0.2940065440778663,5.7498021200008225,48
1.2154078346415704,-0.29800575848352745,5.811125039999752,48
1.226499788281331,-0.3017715912242633,5.867363929999556,48
1.2375556853068197,-0.305968775852867,5.928694969999924,48
1.248567860697451,-0.3104058485744337,5.990013130001898,48
1.2596151411263141,-0.3147300175861819,6.046617989999504,48
1.2710373414012954,-0.3179187463756875,6.107890130002488,48
1.2826782365643272,-0.32015932450773366,6.164075140000932,48
1.2943248624867632,-0.32236473667332577,6.225502970002708,48
1.306146585947727,-0.3244824710059071,6.286931040001946,48
1.317705617403021,-0.3269949212390513,6.343287949999649,48
1.3288341641627759,-0.33060447283674954,6.404694079999899,48
1.3399453607615748,-0.33479037579474374,6.46099305000098,48
1.3511149652507488,-0.3387184733190444,6.522289040000032,48
1.3624599283348173,-0.34235346084744467,6.5837769500030845,48
1.3739053705692421,-0.3451413133823264,6.640077120002388,48
1.3855202355950107,-0.34761141703464,6.7015209199998935,48
1.3970432330010962,-0.3502768800718159,6.757833960000426,48
1.4087190369227494,-0.35341107446030073,6.819245100003172,48
1.4197451327819062,-0.35706261622311647,6.8754839900029765,48
1.4310620708058028,-0.36055088457961887,6.936937100002979,48
1.4425157021798085,-0.36371501310867627,6.998311999999714,48
1.4538353273746258,-0.3672168071486159,7.0546820199997455,48
1.465351131407175,-0.36990940947423423,7.116075040001306,48
1.4769714581663012,-0.37294267312687535,7.172366150000016,48
1.4880101436050452,-0.3769282290982,7.233780149999802,48
1.4994028303369102,-0.3805315568438942,7.295288090001122,48
1.5108651775814463,-0.38331296904236084,7.351572990002751,48
1.5223017062439086,-0.38623656033675824,7.4129641100007575,48
1.5336947309591333,-0.3896553426781009,7.469259030000103,48
1.5449841065896275,-0.3934815905003551,7.530619150002167,48
1.556161090762246,-0.39725546603798645,7.586820129999978,48
1.5673600988786316,-0.4009788949860307,7.648335940000834,48
1.5786583978597302,-0.40464408711166416,7.70973707000303,48
1.5899873427286064,-0.4082835790026234,7.766103030000522,48
1.6013645759734985,-0.4115336529729091,7.827428110002074,48
1.613025055898518,-0.4138554093021383,7.883610010001576,48
1.6245129650772197,-0.4161748269318904,7.945176130000618,48
1.636121943588244,-0.4188334663268211,8.00164008000138,48
1.6474362671235543,-0.42217600311039083,8.063060050000786,48
1.658694892476583,-0.42596281197556196,8.119468930002768,48
1.6697951056329174,-0.4300069388139463,8.18090511000264,48
1.6812265843660257,-0.43331643684256005,8.2422161100003,48
1.6928125206905995,-0.43580348647513995,8.298404940000182,48
1.7044310947586707,-0.43818074587773836,8.359792950002884,48
1.715888983302871,-0.4410375607717225,8.416075950000959,48
1.727326542042752,-0.44454962791969466,8.47756696000215,48
1.738582841510845,-0.44818104533574693,8.539119010001741,48
1.750064798973038,-0.4509849916408843,8.595540050002455,48
1.761650113830484,-0.4533040776861049,8.656925920000504,48
1.7732316354615028,-0.455917373792223,8.713388920001307,48
1.7845679040386127,-0.4593558806484217,8.774969100002636,48
1.7960412941860793,-0.4625041659779499,8.83134199000051,48
1.8077390649732,-0.4653834526393617,8.892856120000943,48
1.8189994848055981,-0.46858451337509166,8.954463010002655,48
1.8303435044336556,-0.4716341350172371,9.010875940002734,48
1.8420012228516958,-0.4742356744168605,9.072480920000089,48
1.8534941003849328,-0.47674602660412696,9.128875970000081,48
1.8649139833813382,-0.47985542903786094,9.190208920001169,48
1.8764447940520472,-0.4829785191037357,9.246511940000346,48
1.8876336814868457,-0.48668313758649545,9.30801392000285,48
1.8989200000211648,-0.4901906204546488,9.364218000002438,48
1.91044661961826,-0.49313094967296056,9.425634150000405,48
1.921992340407727,-0.49619977465559945,9.487363100000948,48
1.9334421441705756,-0.49901065280165224,9.543740040000557,48
1.9450539670220863,-0.501658105654347,9.605348110002524,48
1.9565401262808186,-0.5040624342343946,9.661823040001764,48
1.9681548959053083,-0.506457023126571,9.723258019999776,48
1.9797055038866795,-0.5090884632445251,9.779453999999532,48
1.9912215041998922,-0.5120626256020618,9.84080792000168,48
2.002639106323191,-0.5152410786239023,9.90235591000237,48
2.0141781711454776,-0.5179366720798704,9.958807950002665,48
2.025791120723971,-0.5202898533841844,10.020159010000498,48
2.0374346029797428,-0.5224466505401612,10.076388120000047,48
2.0489579502532576,-0.5251483075891731,10.13796497000294,48
2.0604144616194984,-0.5282107878253537,10.194214110000758,48
2.071967485213033,-0.5307571239803105,10.255634070002998,48
2.08362009603039,-0.5331895300038211,10.317057140000543,48
2.095190948764267,-0.5356026651818493,10.373378039999807,48
2.1066292115626086,-0.5389449128647954,10.434762960001535,48
2.1178770719043043,-0.5424676272765396,10.49095798000053,48
2.129384932699686,-0.5457142876925087,10.55237794000277,48
2.1406883951595326,-0.5489012164106071,10.60862804000135,48
2.152116219048276,-0.552093884815355,10.670073990000674,48
2.1636126865398104,-0.5550576590124526,10.731472020001092,48
2.174981932074381,-0.558311308102851,10.787703040001361,48
2.186575366154777,-0.5608984112414048,10.84919906000141,48
2.1980074779482033,-0.5638604327773824,10.90544415000113,48
2.209393523599053,-0.5673476432128126,10.966777090001415,48
2.2208770025880495,-0.5705714741562212,11.028355120000924,48
2.232301929294176,-0.5733091806284595,11.084701060000953,48
2.243938419779315,-0.5756520278864071,11.146168950002902,48
2.255492389575332,-0.5783811451705888,11.20263315000193,48
2.266819162536215,-0.5817891589165416,11.264091020002525,48
